#  E (eV)   dos(E)     Int dos(E) EFermi =   14.575 eV
  -6.208  0.1126E+02  0.4329E+03
  -6.198  0.1210E+02  0.4330E+03
  -6.188  0.1292E+02  0.4331E+03
  -6.178  0.1371E+02  0.4333E+03
  -6.168  0.1446E+02  0.4334E+03
  -6.158  0.1516E+02  0.4336E+03
  -6.148  0.1579E+02  0.4337E+03
  -6.138  0.1636E+02  0.4339E+03
  -6.128  0.1685E+02  0.4340E+03
  -6.118  0.1727E+02  0.4342E+03
  -6.108  0.1762E+02  0.4344E+03
  -6.098  0.1791E+02  0.4346E+03
  -6.088  0.1814E+02  0.4348E+03
  -6.078  0.1832E+02  0.4349E+03
  -6.068  0.1846E+02  0.4351E+03
  -6.058  0.1857E+02  0.4353E+03
  -6.048  0.1864E+02  0.4355E+03
  -6.038  0.1870E+02  0.4357E+03
  -6.028  0.1874E+02  0.4359E+03
  -6.018  0.1878E+02  0.4361E+03
  -6.008  0.1880E+02  0.4362E+03
  -5.998  0.1883E+02  0.4364E+03
  -5.988  0.1886E+02  0.4366E+03
  -5.978  0.1891E+02  0.4368E+03
  -5.968  0.1896E+02  0.4370E+03
  -5.958  0.1904E+02  0.4372E+03
  -5.948  0.1913E+02  0.4374E+03
  -5.938  0.1923E+02  0.4376E+03
  -5.928  0.1934E+02  0.4378E+03
  -5.918  0.1946E+02  0.4380E+03
  -5.908  0.1958E+02  0.4382E+03
  -5.898  0.1970E+02  0.4384E+03
  -5.888  0.1982E+02  0.4386E+03
  -5.878  0.1994E+02  0.4387E+03
  -5.868  0.2006E+02  0.4390E+03
  -5.858  0.2018E+02  0.4392E+03
  -5.848  0.2030E+02  0.4394E+03
  -5.838  0.2042E+02  0.4396E+03
  -5.828  0.2054E+02  0.4398E+03
  -5.818  0.2065E+02  0.4400E+03
  -5.808  0.2076E+02  0.4402E+03
  -5.798  0.2087E+02  0.4404E+03
  -5.788  0.2097E+02  0.4406E+03
  -5.778  0.2108E+02  0.4408E+03
  -5.768  0.2118E+02  0.4410E+03
  -5.758  0.2130E+02  0.4412E+03
  -5.748  0.2142E+02  0.4414E+03
  -5.738  0.2155E+02  0.4417E+03
  -5.728  0.2168E+02  0.4419E+03
  -5.718  0.2181E+02  0.4421E+03
  -5.708  0.2194E+02  0.4423E+03
  -5.698  0.2207E+02  0.4425E+03
  -5.688  0.2219E+02  0.4428E+03
  -5.678  0.2232E+02  0.4430E+03
  -5.668  0.2245E+02  0.4432E+03
  -5.658  0.2258E+02  0.4434E+03
  -5.648  0.2273E+02  0.4437E+03
  -5.638  0.2289E+02  0.4439E+03
  -5.628  0.2306E+02  0.4441E+03
  -5.618  0.2323E+02  0.4444E+03
  -5.608  0.2340E+02  0.4446E+03
  -5.598  0.2356E+02  0.4448E+03
  -5.588  0.2371E+02  0.4451E+03
  -5.578  0.2386E+02  0.4453E+03
  -5.568  0.2399E+02  0.4455E+03
  -5.558  0.2411E+02  0.4458E+03
  -5.548  0.2424E+02  0.4460E+03
  -5.538  0.2436E+02  0.4463E+03
  -5.528  0.2450E+02  0.4465E+03
  -5.518  0.2464E+02  0.4468E+03
  -5.508  0.2479E+02  0.4470E+03
  -5.498  0.2494E+02  0.4473E+03
  -5.488  0.2509E+02  0.4475E+03
  -5.478  0.2524E+02  0.4478E+03
  -5.468  0.2540E+02  0.4480E+03
  -5.458  0.2556E+02  0.4483E+03
  -5.448  0.2574E+02  0.4485E+03
  -5.438  0.2593E+02  0.4488E+03
  -5.428  0.2614E+02  0.4490E+03
  -5.418  0.2638E+02  0.4493E+03
  -5.408  0.2663E+02  0.4496E+03
  -5.398  0.2690E+02  0.4498E+03
  -5.388  0.2717E+02  0.4501E+03
  -5.378  0.2744E+02  0.4504E+03
  -5.368  0.2770E+02  0.4507E+03
  -5.358  0.2797E+02  0.4509E+03
  -5.348  0.2823E+02  0.4512E+03
  -5.338  0.2848E+02  0.4515E+03
  -5.328  0.2874E+02  0.4518E+03
  -5.318  0.2901E+02  0.4521E+03
  -5.308  0.2928E+02  0.4524E+03
  -5.298  0.2955E+02  0.4527E+03
  -5.288  0.2984E+02  0.4530E+03
  -5.278  0.3013E+02  0.4533E+03
  -5.268  0.3044E+02  0.4536E+03
  -5.258  0.3075E+02  0.4539E+03
  -5.248  0.3108E+02  0.4542E+03
  -5.238  0.3141E+02  0.4545E+03
  -5.228  0.3175E+02  0.4548E+03
  -5.218  0.3210E+02  0.4552E+03
  -5.208  0.3246E+02  0.4555E+03
  -5.198  0.3285E+02  0.4558E+03
  -5.188  0.3326E+02  0.4561E+03
  -5.178  0.3370E+02  0.4565E+03
  -5.168  0.3418E+02  0.4568E+03
  -5.158  0.3469E+02  0.4572E+03
  -5.148  0.3523E+02  0.4575E+03
  -5.138  0.3580E+02  0.4579E+03
  -5.128  0.3639E+02  0.4582E+03
  -5.118  0.3700E+02  0.4586E+03
  -5.108  0.3764E+02  0.4590E+03
  -5.098  0.3829E+02  0.4594E+03
  -5.088  0.3895E+02  0.4598E+03
  -5.078  0.3962E+02  0.4602E+03
  -5.068  0.4030E+02  0.4606E+03
  -5.058  0.4096E+02  0.4610E+03
  -5.048  0.4160E+02  0.4614E+03
  -5.038  0.4222E+02  0.4618E+03
  -5.028  0.4282E+02  0.4622E+03
  -5.018  0.4340E+02  0.4627E+03
  -5.008  0.4398E+02  0.4631E+03
  -4.998  0.4456E+02  0.4636E+03
  -4.988  0.4516E+02  0.4640E+03
  -4.978  0.4581E+02  0.4645E+03
  -4.968  0.4651E+02  0.4649E+03
  -4.958  0.4729E+02  0.4654E+03
  -4.948  0.4817E+02  0.4659E+03
  -4.938  0.4919E+02  0.4664E+03
  -4.928  0.5035E+02  0.4669E+03
  -4.918  0.5170E+02  0.4674E+03
  -4.908  0.5325E+02  0.4679E+03
  -4.898  0.5500E+02  0.4685E+03
  -4.888  0.5697E+02  0.4690E+03
  -4.878  0.5915E+02  0.4696E+03
  -4.868  0.6152E+02  0.4703E+03
  -4.858  0.6408E+02  0.4709E+03
  -4.848  0.6678E+02  0.4716E+03
  -4.838  0.6959E+02  0.4723E+03
  -4.828  0.7243E+02  0.4730E+03
  -4.818  0.7523E+02  0.4737E+03
  -4.808  0.7788E+02  0.4745E+03
  -4.798  0.8029E+02  0.4753E+03
  -4.788  0.8236E+02  0.4761E+03
  -4.778  0.8405E+02  0.4770E+03
  -4.768  0.8535E+02  0.4778E+03
  -4.758  0.8631E+02  0.4787E+03
  -4.748  0.8706E+02  0.4796E+03
  -4.738  0.8778E+02  0.4804E+03
  -4.728  0.8872E+02  0.4813E+03
  -4.718  0.9014E+02  0.4822E+03
  -4.708  0.9232E+02  0.4832E+03
  -4.698  0.9551E+02  0.4841E+03
  -4.688  0.9991E+02  0.4851E+03
  -4.678  0.1056E+03  0.4862E+03
  -4.668  0.1128E+03  0.4873E+03
  -4.658  0.1212E+03  0.4885E+03
  -4.648  0.1307E+03  0.4898E+03
  -4.638  0.1410E+03  0.4912E+03
  -4.628  0.1516E+03  0.4927E+03
  -4.618  0.1623E+03  0.4944E+03
  -4.608  0.1724E+03  0.4961E+03
  -4.598  0.1816E+03  0.4979E+03
  -4.588  0.1897E+03  0.4998E+03
  -4.578  0.1964E+03  0.5018E+03
  -4.568  0.2018E+03  0.5038E+03
  -4.558  0.2059E+03  0.5058E+03
  -4.548  0.2088E+03  0.5079E+03
  -4.538  0.2108E+03  0.5100E+03
  -4.528  0.2119E+03  0.5122E+03
  -4.518  0.2123E+03  0.5143E+03
  -4.508  0.2119E+03  0.5164E+03
  -4.498  0.2107E+03  0.5185E+03
  -4.488  0.2085E+03  0.5206E+03
  -4.478  0.2051E+03  0.5226E+03
  -4.468  0.2004E+03  0.5246E+03
  -4.458  0.1939E+03  0.5266E+03
  -4.448  0.1856E+03  0.5284E+03
  -4.438  0.1753E+03  0.5302E+03
  -4.428  0.1630E+03  0.5318E+03
  -4.418  0.1488E+03  0.5333E+03
  -4.408  0.1330E+03  0.5346E+03
  -4.398  0.1161E+03  0.5358E+03
  -4.388  0.9885E+02  0.5368E+03
  -4.378  0.8184E+02  0.5376E+03
  -4.368  0.6579E+02  0.5383E+03
  -4.358  0.5126E+02  0.5388E+03
  -4.348  0.3865E+02  0.5392E+03
  -4.338  0.2817E+02  0.5394E+03
  -4.328  0.1982E+02  0.5396E+03
  -4.318  0.1345E+02  0.5398E+03
  -4.308  0.8801E+01  0.5399E+03
  -4.298  0.5545E+01  0.5399E+03
  -4.288  0.3362E+01  0.5400E+03
  -4.278  0.1962E+01  0.5400E+03
  -4.268  0.1101E+01  0.5400E+03
  -4.258  0.5935E+00  0.5400E+03
  -4.248  0.3075E+00  0.5400E+03
  -4.238  0.1531E+00  0.5400E+03
  -4.228  0.7317E-01  0.5400E+03
  -4.218  0.3358E-01  0.5400E+03
  -4.208  0.1480E-01  0.5400E+03
  -4.198  0.6257E-02  0.5400E+03
  -4.188  0.2539E-02  0.5400E+03
  -4.178  0.9887E-03  0.5400E+03
  -4.168  0.3693E-03  0.5400E+03
  -4.158  0.1323E-03  0.5400E+03
  -4.148  0.4548E-04  0.5400E+03
  -4.138  0.1499E-04  0.5400E+03
  -4.128  0.4739E-05  0.5400E+03
  -4.118  0.1436E-05  0.5400E+03
  -4.108  0.4174E-06  0.5400E+03
  -4.098  0.1163E-06  0.5400E+03
  -4.088  0.3107E-07  0.5400E+03
  -4.078  0.7957E-08  0.5400E+03
  -4.068  0.1953E-08  0.5400E+03
  -4.058  0.4597E-09  0.5400E+03
  -4.048  0.1037E-09  0.5400E+03
  -4.038  0.2241E-10  0.5400E+03
  -4.028  0.4645E-11  0.5400E+03
  -4.018  0.9224E-12  0.5400E+03
  -4.008  0.1756E-12  0.5400E+03
  -3.998  0.3202E-13  0.5400E+03
  -3.988  0.5597E-14  0.5400E+03
  -3.978  0.9376E-15  0.5400E+03
  -3.968  0.1505E-15  0.5400E+03
  -3.958  0.2315E-16  0.5400E+03
  -3.948  0.3412E-17  0.5400E+03
  -3.938  0.4820E-18  0.5400E+03
  -3.928  0.6523E-19  0.5400E+03
  -3.918  0.8458E-20  0.5400E+03
  -3.908  0.1051E-20  0.5400E+03
  -3.898  0.1251E-21  0.5400E+03
  -3.888  0.1427E-22  0.5400E+03
  -3.878  0.1560E-23  0.5400E+03
  -3.868  0.1633E-24  0.5400E+03
  -3.858  0.1639E-25  0.5400E+03
  -3.848  0.1575E-26  0.5400E+03
  -3.838  0.1450E-27  0.5400E+03
  -3.828  0.1280E-28  0.5400E+03
  -3.818  0.1082E-29  0.5400E+03
  -3.808  0.8759E-31  0.5400E+03
  -3.798  0.6796E-32  0.5400E+03
  -3.788  0.5051E-33  0.5400E+03
  -3.778  0.3597E-34  0.5400E+03
  -3.768  0.2453E-35  0.5400E+03
  -3.758  0.1603E-36  0.5400E+03
  -3.748  0.1004E-37  0.5400E+03
  -3.738  0.6021E-39  0.5400E+03
  -3.728  0.3460E-40  0.5400E+03
  -3.718  0.1904E-41  0.5400E+03
  -3.708  0.1004E-42  0.5400E+03
  -3.698  0.5072E-44  0.5400E+03
  -3.688  0.2455E-45  0.5400E+03
  -3.678  0.1138E-46  0.5400E+03
  -3.668  0.5053E-48  0.5400E+03
  -3.658  0.2149E-49  0.5400E+03
  -3.648  0.8759E-51  0.5400E+03
  -3.638  0.3419E-52  0.5400E+03
  -3.628  0.1279E-53  0.5400E+03
  -3.618  0.4581E-55  0.5400E+03
  -3.608  0.1572E-56  0.5400E+03
  -3.598  0.5167E-58  0.5400E+03
  -3.588  0.1627E-59  0.5400E+03
  -3.578  0.4907E-61  0.5400E+03
  -3.568  0.1418E-62  0.5400E+03
  -3.558  0.3924E-64  0.5400E+03
  -3.548  0.1040E-65  0.5400E+03
  -3.538  0.2642E-67  0.5400E+03
  -3.528  0.6428E-69  0.5400E+03
  -3.518  0.1498E-70  0.5400E+03
  -3.508  0.3344E-72  0.5400E+03
  -3.498  0.7149E-74  0.5400E+03
  -3.488  0.1464E-75  0.5400E+03
  -3.478  0.2873E-77  0.5400E+03
  -3.468  0.5401E-79  0.5400E+03
  -3.458  0.9893E-81  0.5400E+03
  -3.448  0.3420E-82  0.5400E+03
  -3.438  0.1774E-82  0.5400E+03
  -3.428  0.1749E-82  0.5400E+03
  -3.418  0.1749E-82  0.5400E+03
  -3.408  0.1749E-82  0.5400E+03
  -3.398  0.1749E-82  0.5400E+03
  -3.388  0.1749E-82  0.5400E+03
  -3.378  0.1749E-82  0.5400E+03
  -3.368  0.1749E-82  0.5400E+03
  -3.358  0.1749E-82  0.5400E+03
  -3.348  0.1749E-82  0.5400E+03
  -3.338  0.1749E-82  0.5400E+03
  -3.328  0.1749E-82  0.5400E+03
  -3.318  0.1749E-82  0.5400E+03
  -3.308  0.1749E-82  0.5400E+03
  -3.298  0.1749E-82  0.5400E+03
  -3.288  0.1749E-82  0.5400E+03
  -3.278  0.1749E-82  0.5400E+03
  -3.268  0.1749E-82  0.5400E+03
  -3.258  0.1749E-82  0.5400E+03
  -3.248  0.1749E-82  0.5400E+03
  -3.238  0.1749E-82  0.5400E+03
  -3.228  0.1749E-82  0.5400E+03
  -3.218  0.1749E-82  0.5400E+03
  -3.208  0.1749E-82  0.5400E+03
  -3.198  0.1749E-82  0.5400E+03
  -3.188  0.1749E-82  0.5400E+03
  -3.178  0.1749E-82  0.5400E+03
  -3.168  0.1749E-82  0.5400E+03
  -3.158  0.1749E-82  0.5400E+03
  -3.148  0.1749E-82  0.5400E+03
  -3.138  0.1749E-82  0.5400E+03
  -3.128  0.1749E-82  0.5400E+03
  -3.118  0.1749E-82  0.5400E+03
  -3.108  0.1749E-82  0.5400E+03
  -3.098  0.1749E-82  0.5400E+03
  -3.088  0.1749E-82  0.5400E+03
  -3.078  0.1749E-82  0.5400E+03
  -3.068  0.1749E-82  0.5400E+03
  -3.058  0.1749E-82  0.5400E+03
  -3.048  0.1749E-82  0.5400E+03
  -3.038  0.1749E-82  0.5400E+03
  -3.028  0.1749E-82  0.5400E+03
  -3.018  0.1749E-82  0.5400E+03
  -3.008  0.1749E-82  0.5400E+03
  -2.998  0.1749E-82  0.5400E+03
  -2.988  0.1749E-82  0.5400E+03
  -2.978  0.1749E-82  0.5400E+03
  -2.968  0.1749E-82  0.5400E+03
  -2.958  0.1749E-82  0.5400E+03
  -2.948  0.1749E-82  0.5400E+03
  -2.938  0.1749E-82  0.5400E+03
  -2.928  0.1749E-82  0.5400E+03
  -2.918  0.1749E-82  0.5400E+03
  -2.908  0.1749E-82  0.5400E+03
  -2.898  0.1749E-82  0.5400E+03
  -2.888  0.1749E-82  0.5400E+03
  -2.878  0.1749E-82  0.5400E+03
  -2.868  0.1749E-82  0.5400E+03
  -2.858  0.1749E-82  0.5400E+03
  -2.848  0.1749E-82  0.5400E+03
  -2.838  0.1749E-82  0.5400E+03
  -2.828  0.1749E-82  0.5400E+03
  -2.818  0.1749E-82  0.5400E+03
  -2.808  0.1749E-82  0.5400E+03
  -2.798  0.1749E-82  0.5400E+03
  -2.788  0.1749E-82  0.5400E+03
  -2.778  0.1749E-82  0.5400E+03
  -2.768  0.1749E-82  0.5400E+03
  -2.758  0.1749E-82  0.5400E+03
  -2.748  0.1749E-82  0.5400E+03
  -2.738  0.1749E-82  0.5400E+03
  -2.728  0.1749E-82  0.5400E+03
  -2.718  0.1749E-82  0.5400E+03
  -2.708  0.1749E-82  0.5400E+03
  -2.698  0.1749E-82  0.5400E+03
  -2.688  0.1749E-82  0.5400E+03
  -2.678  0.1749E-82  0.5400E+03
  -2.668  0.1749E-82  0.5400E+03
  -2.658  0.1749E-82  0.5400E+03
  -2.648  0.1749E-82  0.5400E+03
  -2.638  0.1749E-82  0.5400E+03
  -2.628  0.1749E-82  0.5400E+03
  -2.618  0.1749E-82  0.5400E+03
  -2.608  0.1749E-82  0.5400E+03
  -2.598  0.1749E-82  0.5400E+03
  -2.588  0.1749E-82  0.5400E+03
  -2.578  0.1749E-82  0.5400E+03
  -2.568  0.1749E-82  0.5400E+03
  -2.558  0.1749E-82  0.5400E+03
  -2.548  0.1749E-82  0.5400E+03
  -2.538  0.1749E-82  0.5400E+03
  -2.528  0.1749E-82  0.5400E+03
  -2.518  0.1749E-82  0.5400E+03
  -2.508  0.1749E-82  0.5400E+03
  -2.498  0.1749E-82  0.5400E+03
  -2.488  0.1749E-82  0.5400E+03
  -2.478  0.1749E-82  0.5400E+03
  -2.468  0.1749E-82  0.5400E+03
  -2.458  0.1749E-82  0.5400E+03
  -2.448  0.1749E-82  0.5400E+03
  -2.438  0.1749E-82  0.5400E+03
  -2.428  0.1749E-82  0.5400E+03
  -2.418  0.1749E-82  0.5400E+03
  -2.408  0.1749E-82  0.5400E+03
  -2.398  0.1749E-82  0.5400E+03
  -2.388  0.1749E-82  0.5400E+03
  -2.378  0.1749E-82  0.5400E+03
  -2.368  0.1749E-82  0.5400E+03
  -2.358  0.1749E-82  0.5400E+03
  -2.348  0.1749E-82  0.5400E+03
  -2.338  0.1749E-82  0.5400E+03
  -2.328  0.1749E-82  0.5400E+03
  -2.318  0.1749E-82  0.5400E+03
  -2.308  0.1749E-82  0.5400E+03
  -2.298  0.1749E-82  0.5400E+03
  -2.288  0.1749E-82  0.5400E+03
  -2.278  0.1749E-82  0.5400E+03
  -2.268  0.1749E-82  0.5400E+03
  -2.258  0.1749E-82  0.5400E+03
  -2.248  0.1749E-82  0.5400E+03
  -2.238  0.1749E-82  0.5400E+03
  -2.228  0.1749E-82  0.5400E+03
  -2.218  0.1749E-82  0.5400E+03
  -2.208  0.1749E-82  0.5400E+03
  -2.198  0.1749E-82  0.5400E+03
  -2.188  0.1749E-82  0.5400E+03
  -2.178  0.1749E-82  0.5400E+03
  -2.168  0.1749E-82  0.5400E+03
  -2.158  0.1749E-82  0.5400E+03
  -2.148  0.1749E-82  0.5400E+03
  -2.138  0.1749E-82  0.5400E+03
  -2.128  0.1749E-82  0.5400E+03
  -2.118  0.1749E-82  0.5400E+03
  -2.108  0.1749E-82  0.5400E+03
  -2.098  0.1749E-82  0.5400E+03
  -2.088  0.1749E-82  0.5400E+03
  -2.078  0.1749E-82  0.5400E+03
  -2.068  0.1749E-82  0.5400E+03
  -2.058  0.1749E-82  0.5400E+03
  -2.048  0.1749E-82  0.5400E+03
  -2.038  0.1749E-82  0.5400E+03
  -2.028  0.1749E-82  0.5400E+03
  -2.018  0.1749E-82  0.5400E+03
  -2.008  0.1749E-82  0.5400E+03
  -1.998  0.1749E-82  0.5400E+03
  -1.988  0.1749E-82  0.5400E+03
  -1.978  0.1749E-82  0.5400E+03
  -1.968  0.1749E-82  0.5400E+03
  -1.958  0.1749E-82  0.5400E+03
  -1.948  0.1749E-82  0.5400E+03
  -1.938  0.1749E-82  0.5400E+03
  -1.928  0.1749E-82  0.5400E+03
  -1.918  0.1749E-82  0.5400E+03
  -1.908  0.1749E-82  0.5400E+03
  -1.898  0.1749E-82  0.5400E+03
  -1.888  0.1749E-82  0.5400E+03
  -1.878  0.1749E-82  0.5400E+03
  -1.868  0.1749E-82  0.5400E+03
  -1.858  0.1749E-82  0.5400E+03
  -1.848  0.1749E-82  0.5400E+03
  -1.838  0.1749E-82  0.5400E+03
  -1.828  0.1749E-82  0.5400E+03
  -1.818  0.1749E-82  0.5400E+03
  -1.808  0.1749E-82  0.5400E+03
  -1.798  0.1749E-82  0.5400E+03
  -1.788  0.1749E-82  0.5400E+03
  -1.778  0.1749E-82  0.5400E+03
  -1.768  0.1749E-82  0.5400E+03
  -1.758  0.1749E-82  0.5400E+03
  -1.748  0.1749E-82  0.5400E+03
  -1.738  0.1749E-82  0.5400E+03
  -1.728  0.1749E-82  0.5400E+03
  -1.718  0.1749E-82  0.5400E+03
  -1.708  0.1749E-82  0.5400E+03
  -1.698  0.1749E-82  0.5400E+03
  -1.688  0.1749E-82  0.5400E+03
  -1.678  0.1749E-82  0.5400E+03
  -1.668  0.1749E-82  0.5400E+03
  -1.658  0.1749E-82  0.5400E+03
  -1.648  0.1749E-82  0.5400E+03
  -1.638  0.1749E-82  0.5400E+03
  -1.628  0.1749E-82  0.5400E+03
  -1.618  0.1749E-82  0.5400E+03
  -1.608  0.1749E-82  0.5400E+03
  -1.598  0.1749E-82  0.5400E+03
  -1.588  0.1749E-82  0.5400E+03
  -1.578  0.1749E-82  0.5400E+03
  -1.568  0.1749E-82  0.5400E+03
  -1.558  0.1749E-82  0.5400E+03
  -1.548  0.1749E-82  0.5400E+03
  -1.538  0.1749E-82  0.5400E+03
  -1.528  0.1749E-82  0.5400E+03
  -1.518  0.1749E-82  0.5400E+03
  -1.508  0.1749E-82  0.5400E+03
  -1.498  0.1749E-82  0.5400E+03
  -1.488  0.1749E-82  0.5400E+03
  -1.478  0.1749E-82  0.5400E+03
  -1.468  0.1749E-82  0.5400E+03
  -1.458  0.1749E-82  0.5400E+03
  -1.448  0.1749E-82  0.5400E+03
  -1.438  0.1749E-82  0.5400E+03
  -1.428  0.1749E-82  0.5400E+03
  -1.418  0.1749E-82  0.5400E+03
  -1.408  0.1749E-82  0.5400E+03
  -1.398  0.1749E-82  0.5400E+03
  -1.388  0.1749E-82  0.5400E+03
  -1.378  0.1749E-82  0.5400E+03
  -1.368  0.1749E-82  0.5400E+03
  -1.358  0.1749E-82  0.5400E+03
  -1.348  0.1749E-82  0.5400E+03
  -1.338  0.1749E-82  0.5400E+03
  -1.328  0.1749E-82  0.5400E+03
  -1.318  0.1749E-82  0.5400E+03
  -1.308  0.1749E-82  0.5400E+03
  -1.298  0.1749E-82  0.5400E+03
  -1.288  0.1749E-82  0.5400E+03
  -1.278  0.1749E-82  0.5400E+03
  -1.268  0.1749E-82  0.5400E+03
  -1.258  0.1749E-82  0.5400E+03
  -1.248  0.1749E-82  0.5400E+03
  -1.238  0.1749E-82  0.5400E+03
  -1.228  0.1749E-82  0.5400E+03
  -1.218  0.1749E-82  0.5400E+03
  -1.208  0.1749E-82  0.5400E+03
  -1.198  0.1749E-82  0.5400E+03
  -1.188  0.1749E-82  0.5400E+03
  -1.178  0.1749E-82  0.5400E+03
  -1.168  0.1749E-82  0.5400E+03
  -1.158  0.1749E-82  0.5400E+03
  -1.148  0.1749E-82  0.5400E+03
  -1.138  0.1749E-82  0.5400E+03
  -1.128  0.1749E-82  0.5400E+03
  -1.118  0.1749E-82  0.5400E+03
  -1.108  0.1749E-82  0.5400E+03
  -1.098  0.1749E-82  0.5400E+03
  -1.088  0.1749E-82  0.5400E+03
  -1.078  0.1749E-82  0.5400E+03
  -1.068  0.1749E-82  0.5400E+03
  -1.058  0.1749E-82  0.5400E+03
  -1.048  0.1749E-82  0.5400E+03
  -1.038  0.1749E-82  0.5400E+03
  -1.028  0.1749E-82  0.5400E+03
  -1.018  0.1749E-82  0.5400E+03
  -1.008  0.1749E-82  0.5400E+03
  -0.998  0.1749E-82  0.5400E+03
  -0.988  0.1749E-82  0.5400E+03
  -0.978  0.1749E-82  0.5400E+03
  -0.968  0.1749E-82  0.5400E+03
  -0.958  0.1749E-82  0.5400E+03
  -0.948  0.1749E-82  0.5400E+03
  -0.938  0.1749E-82  0.5400E+03
  -0.928  0.1749E-82  0.5400E+03
  -0.918  0.1749E-82  0.5400E+03
  -0.908  0.1749E-82  0.5400E+03
  -0.898  0.1749E-82  0.5400E+03
  -0.888  0.1749E-82  0.5400E+03
  -0.878  0.1749E-82  0.5400E+03
  -0.868  0.1749E-82  0.5400E+03
  -0.858  0.1749E-82  0.5400E+03
  -0.848  0.1749E-82  0.5400E+03
  -0.838  0.1749E-82  0.5400E+03
  -0.828  0.1749E-82  0.5400E+03
  -0.818  0.1749E-82  0.5400E+03
  -0.808  0.1749E-82  0.5400E+03
  -0.798  0.1749E-82  0.5400E+03
  -0.788  0.1749E-82  0.5400E+03
  -0.778  0.1749E-82  0.5400E+03
  -0.768  0.1749E-82  0.5400E+03
  -0.758  0.1749E-82  0.5400E+03
  -0.748  0.1749E-82  0.5400E+03
  -0.738  0.1749E-82  0.5400E+03
  -0.728  0.1749E-82  0.5400E+03
  -0.718  0.1749E-82  0.5400E+03
  -0.708  0.1749E-82  0.5400E+03
  -0.698  0.1749E-82  0.5400E+03
  -0.688  0.1749E-82  0.5400E+03
  -0.678  0.1749E-82  0.5400E+03
  -0.668  0.1749E-82  0.5400E+03
  -0.658  0.1749E-82  0.5400E+03
  -0.648  0.1749E-82  0.5400E+03
  -0.638  0.1749E-82  0.5400E+03
  -0.628  0.1749E-82  0.5400E+03
  -0.618  0.1749E-82  0.5400E+03
  -0.608  0.1749E-82  0.5400E+03
  -0.598  0.1749E-82  0.5400E+03
  -0.588  0.1749E-82  0.5400E+03
  -0.578  0.1749E-82  0.5400E+03
  -0.568  0.1749E-82  0.5400E+03
  -0.558  0.1749E-82  0.5400E+03
  -0.548  0.1749E-82  0.5400E+03
  -0.538  0.1749E-82  0.5400E+03
  -0.528  0.1749E-82  0.5400E+03
  -0.518  0.1749E-82  0.5400E+03
  -0.508  0.1749E-82  0.5400E+03
  -0.498  0.1749E-82  0.5400E+03
  -0.488  0.1749E-82  0.5400E+03
  -0.478  0.1749E-82  0.5400E+03
  -0.468  0.1749E-82  0.5400E+03
  -0.458  0.1749E-82  0.5400E+03
  -0.448  0.1749E-82  0.5400E+03
  -0.438  0.1749E-82  0.5400E+03
  -0.428  0.1749E-82  0.5400E+03
  -0.418  0.1749E-82  0.5400E+03
  -0.408  0.1749E-82  0.5400E+03
  -0.398  0.1749E-82  0.5400E+03
  -0.388  0.1749E-82  0.5400E+03
  -0.378  0.1749E-82  0.5400E+03
  -0.368  0.1749E-82  0.5400E+03
  -0.358  0.1749E-82  0.5400E+03
  -0.348  0.1749E-82  0.5400E+03
  -0.338  0.1749E-82  0.5400E+03
  -0.328  0.1749E-82  0.5400E+03
  -0.318  0.1749E-82  0.5400E+03
  -0.308  0.1749E-82  0.5400E+03
  -0.298  0.1749E-82  0.5400E+03
  -0.288  0.1749E-82  0.5400E+03
  -0.278  0.1749E-82  0.5400E+03
  -0.268  0.1749E-82  0.5400E+03
  -0.258  0.1749E-82  0.5400E+03
  -0.248  0.1749E-82  0.5400E+03
  -0.238  0.1749E-82  0.5400E+03
  -0.228  0.1749E-82  0.5400E+03
  -0.218  0.1749E-82  0.5400E+03
  -0.208  0.1749E-82  0.5400E+03
  -0.198  0.1749E-82  0.5400E+03
  -0.188  0.1749E-82  0.5400E+03
  -0.178  0.1749E-82  0.5400E+03
  -0.168  0.1749E-82  0.5400E+03
  -0.158  0.1749E-82  0.5400E+03
  -0.148  0.1749E-82  0.5400E+03
  -0.138  0.1749E-82  0.5400E+03
  -0.128  0.1749E-82  0.5400E+03
  -0.118  0.1749E-82  0.5400E+03
  -0.108  0.1749E-82  0.5400E+03
  -0.098  0.1749E-82  0.5400E+03
  -0.088  0.1749E-82  0.5400E+03
  -0.078  0.1749E-82  0.5400E+03
  -0.068  0.1749E-82  0.5400E+03
  -0.058  0.1749E-82  0.5400E+03
  -0.048  0.1749E-82  0.5400E+03
  -0.038  0.1749E-82  0.5400E+03
  -0.028  0.1749E-82  0.5400E+03
  -0.018  0.1749E-82  0.5400E+03
  -0.008  0.1749E-82  0.5400E+03
   0.002  0.1749E-82  0.5400E+03
   0.012  0.1749E-82  0.5400E+03
   0.022  0.1749E-82  0.5400E+03
   0.032  0.1749E-82  0.5400E+03
   0.042  0.1749E-82  0.5400E+03
   0.052  0.1749E-82  0.5400E+03
   0.062  0.1749E-82  0.5400E+03
   0.072  0.1749E-82  0.5400E+03
   0.082  0.1749E-82  0.5400E+03
   0.092  0.1749E-82  0.5400E+03
   0.102  0.1749E-82  0.5400E+03
   0.112  0.1749E-82  0.5400E+03
   0.122  0.1749E-82  0.5400E+03
   0.132  0.1749E-82  0.5400E+03
